# x
9.682617187500000000e-01 6.767744085304898682e-01
6.201171875000000000e-02 6.771076307897367919e-01
5.620117187500000000e-01 6.774408530489837155e-01
3.120117187500000000e-01 6.777740753082306391e-01
8.120117187500000000e-01 6.781072975674775627e-01
1.870117187500000000e-01 6.784405198267244863e-01
6.870117187500000000e-01 6.787737420859714099e-01
4.370117187500000000e-01 6.791069643452183335e-01
9.370117187500000000e-01 6.794401866044651461e-01
1.245117187500000000e-01 6.797734088637120697e-01
6.245117187500000000e-01 6.801066311229589934e-01
3.745117187500000000e-01 6.804398533822059170e-01
8.745117187500000000e-01 6.807730756414528406e-01
2.495117187500000000e-01 6.811062979006997642e-01
7.495117187500000000e-01 6.814395201599466878e-01
4.995117187500000000e-01 6.817727424191936114e-01
9.995117187500000000e-01 6.821059646784405350e-01
2.441406250000000000e-04 6.824391869376874586e-01
5.002441406250000000e-01 6.827724091969343823e-01
2.502441406250000000e-01 6.831056314561813059e-01
7.502441406250000000e-01 6.834388537154282295e-01
1.252441406250000000e-01 6.837720759746751531e-01
6.252441406250000000e-01 6.841052982339220767e-01
3.752441406250000000e-01 6.844385204931690003e-01
8.752441406250000000e-01 6.847717427524159239e-01
6.274414062500000000e-02 6.851049650116628476e-01
5.627441406250000000e-01 6.854381872709097712e-01
3.127441406250000000e-01 6.857714095301565838e-01
8.127441406250000000e-01 6.861046317894035074e-01
1.877441406250000000e-01 6.864378540486504310e-01
6.877441406250000000e-01 6.867710763078973546e-01
4.377441406250000000e-01 6.871042985671442782e-01
9.377441406250000000e-01 6.874375208263912018e-01
3.149414062500000000e-02 6.877707430856381254e-01
5.314941406250000000e-01 6.881039653448850490e-01
2.814941406250000000e-01 6.884371876041319727e-01
7.814941406250000000e-01 6.887704098633788963e-01
1.564941406250000000e-01 6.891036321226258199e-01
6.564941406250000000e-01 6.894368543818727435e-01
4.064941406250000000e-01 6.897700766411196671e-01
9.064941406250000000e-01 6.901032989003665907e-01
9.399414062500000000e-02 6.904365211596135143e-01
5.939941406250000000e-01 6.907697434188604380e-01
3.439941406250000000e-01 6.911029656781073616e-01
8.439941406250000000e-01 6.914361879373542852e-01
2.189941406250000000e-01 6.917694101966012088e-01
7.189941406250000000e-01 6.921026324558480214e-01
4.689941406250000000e-01 6.924358547150949450e-01
9.689941406250000000e-01 6.927690769743418686e-01
1.586914062500000000e-02 6.931022992335887922e-01
5.158691406250000000e-01 6.934355214928357158e-01
2.658691406250000000e-01 6.937687437520826395e-01
7.658691406250000000e-01 6.941019660113295631e-01
1.408691406250000000e-01 6.944351882705764867e-01
6.408691406250000000e-01 6.947684105298234103e-01
3.908691406250000000e-01 6.951016327890703339e-01
8.908691406250000000e-01 6.954348550483172575e-01
7.836914062500000000e-02 6.957680773075641811e-01
5.783691406250000000e-01 6.961012995668111047e-01
3.283691406250000000e-01 6.964345218260580284e-01
8.283691406250000000e-01 6.967677440853049520e-01
2.033691406250000000e-01 6.971009663445518756e-01
7.033691406250000000e-01 6.974341886037987992e-01
4.533691406250000000e-01 6.977674108630457228e-01
9.533691406250000000e-01 6.981006331222925354e-01
4.711914062500000000e-02 6.984338553815394590e-01
5.471191406250000000e-01 6.987670776407863826e-01
2.971191406250000000e-01 6.991002999000333062e-01
7.971191406250000000e-01 6.994335221592802299e-01
1.721191406250000000e-01 6.997667444185271535e-01
6.721191406250000000e-01 7.000999666777740771e-01
4.221191406250000000e-01 7.004331889370210007e-01
9.221191406250000000e-01 7.007664111962679243e-01
1.096191406250000000e-01 7.010996334555148479e-01
6.096191406250000000e-01 7.014328557147617715e-01
3.596191406250000000e-01 7.017660779740086952e-01
8.596191406250000000e-01 7.020993002332556188e-01
2.346191406250000000e-01 7.024325224925025424e-01
7.346191406250000000e-01 7.027657447517494660e-01
4.846191406250000000e-01 7.030989670109963896e-01
9.846191406250000000e-01 7.034321892702433132e-01
8.056640625000000000e-03 7.037654115294902368e-01
5.080566406250000000e-01 7.040986337887371604e-01
2.580566406250000000e-01 7.044318560479839730e-01
7.580566406250000000e-01 7.047650783072308966e-01
1.330566406250000000e-01 7.050983005664778203e-01
6.330566406250000000e-01 7.054315228257247439e-01
3.830566406250000000e-01 7.057647450849716675e-01
8.830566406250000000e-01 7.060979673442185911e-01
7.055664062500000000e-02 7.064311896034655147e-01
5.705566406250000000e-01 7.067644118627124383e-01
3.205566406250000000e-01 7.070976341219593619e-01
8.205566406250000000e-01 7.074308563812062856e-01
1.955566406250000000e-01 7.077640786404532092e-01
6.955566406250000000e-01 7.080973008997001328e-01
4.455566406250000000e-01 7.084305231589470564e-01
9.455566406250000000e-01 7.087637454181939800e-01
3.930664062500000000e-02 7.090969676774409036e-01
5.393066406250000000e-01 7.094301899366878272e-01
2.893066406250000000e-01 7.097634121959347508e-01
7.893066406250000000e-01 7.100966344551816745e-01
1.643066406250000000e-01 7.104298567144285981e-01
6.643066406250000000e-01 7.107630789736754107e-01
4.143066406250000000e-01 7.110963012329223343e-01
9.143066406250000000e-01 7.114295234921692579e-01
1.018066406250000000e-01 7.117627457514161815e-01
6.018066406250000000e-01 7.120959680106631051e-01
3.518066406250000000e-01 7.124291902699100287e-01
8.518066406250000000e-01 7.127624125291569523e-01
2.268066406250000000e-01 7.130956347884038760e-01
7.268066406250000000e-01 7.134288570476507996e-01
4.768066406250000000e-01 7.137620793068977232e-01
9.768066406250000000e-01 7.140953015661446468e-01
2.368164062500000000e-02 7.144285238253915704e-01
5.236816406250000000e-01 7.147617460846384940e-01
2.736816406250000000e-01 7.150949683438854176e-01
7.736816406250000000e-01 7.154281906031323413e-01
1.486816406250000000e-01 7.157614128623792649e-01
6.486816406250000000e-01 7.160946351216261885e-01
3.986816406250000000e-01 7.164278573808731121e-01
8.986816406250000000e-01 7.167610796401200357e-01
8.618164062500000000e-02 7.170943018993668483e-01
5.861816406250000000e-01 7.174275241586137719e-01
3.361816406250000000e-01 7.177607464178606955e-01
8.361816406250000000e-01 7.180939686771076191e-01
2.111816406250000000e-01 7.184271909363545427e-01
7.111816406250000000e-01 7.187604131956014664e-01
4.611816406250000000e-01 7.190936354548483900e-01
9.611816406250000000e-01 7.194268577140953136e-01
5.493164062500000000e-02 7.197600799733422372e-01
5.549316406250000000e-01 7.200933022325891608e-01
3.049316406250000000e-01 7.204265244918360844e-01
8.049316406250000000e-01 7.207597467510830080e-01
1.799316406250000000e-01 7.210929690103299317e-01
6.799316406250000000e-01 7.214261912695768553e-01
4.299316406250000000e-01 7.217594135288237789e-01
9.299316406250000000e-01 7.220926357880707025e-01
1.174316406250000000e-01 7.224258580473176261e-01
6.174316406250000000e-01 7.227590803065645497e-01
3.674316406250000000e-01 7.230923025658114733e-01
8.674316406250000000e-01 7.234255248250582859e-01
2.424316406250000000e-01 7.237587470843052095e-01
7.424316406250000000e-01 7.240919693435521332e-01
4.924316406250000000e-01 7.244251916027990568e-01
9.924316406250000000e-01 7.247584138620459804e-01
4.150390625000000000e-03 7.250916361212929040e-01
5.041503906250000000e-01 7.254248583805398276e-01
2.541503906250000000e-01 7.257580806397867512e-01
7.541503906250000000e-01 7.260913028990336748e-01
1.291503906250000000e-01 7.264245251582805984e-01
6.291503906250000000e-01 7.267577474175275221e-01
3.791503906250000000e-01 7.270909696767744457e-01
8.791503906250000000e-01 7.274241919360213693e-01
6.665039062500000000e-02 7.277574141952682929e-01
5.666503906250000000e-01 7.280906364545152165e-01
3.166503906250000000e-01 7.284238587137621401e-01
8.166503906250000000e-01 7.287570809730090637e-01
1.916503906250000000e-01 7.290903032322559874e-01
6.916503906250000000e-01 7.294235254915027999e-01
4.416503906250000000e-01 7.297567477507497236e-01
9.416503906250000000e-01 7.300899700099966472e-01
3.540039062500000000e-02 7.304231922692435708e-01
5.354003906250000000e-01 7.307564145284904944e-01
2.854003906250000000e-01 7.310896367877374180e-01
7.854003906250000000e-01 7.314228590469843416e-01
1.604003906250000000e-01 7.317560813062312652e-01
6.604003906250000000e-01 7.320893035654781889e-01
4.104003906250000000e-01 7.324225258247251125e-01
9.104003906250000000e-01 7.327557480839720361e-01
9.790039062500000000e-02 7.330889703432189597e-01
5.979003906250000000e-01 7.334221926024658833e-01
3.479003906250000000e-01 7.337554148617128069e-01
8.479003906250000000e-01 7.340886371209597305e-01
2.229003906250000000e-01 7.344218593802066541e-01
7.229003906250000000e-01 7.347550816394535778e-01
4.729003906250000000e-01 7.350883038987005014e-01
9.729003906250000000e-01 7.354215261579474250e-01
1.977539062500000000e-02 7.357547484171942376e-01
5.197753906250000000e-01 7.360879706764411612e-01
2.697753906250000000e-01 7.364211929356880848e-01
7.697753906250000000e-01 7.367544151949350084e-01
1.447753906250000000e-01 7.370876374541819320e-01
6.447753906250000000e-01 7.374208597134288556e-01
3.947753906250000000e-01 7.377540819726757793e-01
8.947753906250000000e-01 7.380873042319227029e-01
8.227539062500000000e-02 7.384205264911696265e-01
5.822753906250000000e-01 7.387537487504165501e-01
3.322753906250000000e-01 7.390869710096634737e-01
8.322753906250000000e-01 7.394201932689103973e-01
2.072753906250000000e-01 7.397534155281573209e-01
7.072753906250000000e-01 7.400866377874042445e-01
4.572753906250000000e-01 7.404198600466511682e-01
9.572753906250000000e-01 7.407530823058980918e-01
5.102539062500000000e-02 7.410863045651450154e-01
5.510253906250000000e-01 7.414195268243919390e-01
3.010253906250000000e-01 7.417527490836388626e-01
8.010253906250000000e-01 7.420859713428856752e-01
1.760253906250000000e-01 7.424191936021325988e-01
6.760253906250000000e-01 7.427524158613795224e-01
4.260253906250000000e-01 7.430856381206264460e-01
9.260253906250000000e-01 7.434188603798733697e-01
1.135253906250000000e-01 7.437520826391202933e-01
6.135253906250000000e-01 7.440853048983672169e-01
3.635253906250000000e-01 7.444185271576141405e-01
8.635253906250000000e-01 7.447517494168610641e-01
2.385253906250000000e-01 7.450849716761079877e-01
7.385253906250000000e-01 7.454181939353549113e-01
4.885253906250000000e-01 7.457514161946018350e-01
9.885253906250000000e-01 7.460846384538487586e-01
1.196289062500000000e-02 7.464178607130956822e-01
5.119628906250000000e-01 7.467510829723426058e-01
2.619628906250000000e-01 7.470843052315895294e-01
7.619628906250000000e-01 7.474175274908364530e-01
1.369628906250000000e-01 7.477507497500833766e-01
6.369628906250000000e-01 7.480839720093303002e-01
3.869628906250000000e-01 7.484171942685771128e-01
8.869628906250000000e-01 7.487504165278240365e-01
7.446289062500000000e-02 7.490836387870709601e-01
5.744628906250000000e-01 7.494168610463178837e-01
3.244628906250000000e-01 7.497500833055648073e-01
8.244628906250000000e-01 7.500833055648117309e-01
1.994628906250000000e-01 7.504165278240586545e-01
6.994628906250000000e-01 7.507497500833055781e-01
4.494628906250000000e-01 7.510829723425525017e-01
9.494628906250000000e-01 7.514161946017994254e-01
4.321289062500000000e-02 7.517494168610463490e-01
5.432128906250000000e-01 7.520826391202932726e-01
2.932128906250000000e-01 7.524158613795401962e-01
7.932128906250000000e-01 7.527490836387871198e-01
1.682128906250000000e-01 7.530823058980340434e-01
6.682128906250000000e-01 7.534155281572809670e-01
4.182128906250000000e-01 7.537487504165278906e-01
9.182128906250000000e-01 7.540819726757748143e-01
1.057128906250000000e-01 7.544151949350217379e-01
6.057128906250000000e-01 7.547484171942685505e-01
3.557128906250000000e-01 7.550816394535154741e-01
8.557128906250000000e-01 7.554148617127623977e-01
2.307128906250000000e-01 7.557480839720093213e-01
7.307128906250000000e-01 7.560813062312562449e-01
4.807128906250000000e-01 7.564145284905031685e-01
9.807128906250000000e-01 7.567477507497500921e-01
2.758789062500000000e-02 7.570809730089970158e-01
5.275878906250000000e-01 7.574141952682439394e-01
2.775878906250000000e-01 7.577474175274908630e-01
7.775878906250000000e-01 7.580806397867377866e-01
1.525878906250000000e-01 7.584138620459847102e-01
6.525878906250000000e-01 7.587470843052316338e-01
4.025878906250000000e-01 7.590803065644785574e-01
9.025878906250000000e-01 7.594135288237254811e-01
9.008789062500000000e-02 7.597467510829724047e-01
5.900878906250000000e-01 7.600799733422193283e-01
3.400878906250000000e-01 7.604131956014662519e-01
8.400878906250000000e-01 7.607464178607130645e-01
2.150878906250000000e-01 7.610796401199599881e-01
7.150878906250000000e-01 7.614128623792069117e-01
4.650878906250000000e-01 7.617460846384538353e-01
9.650878906250000000e-01 7.620793068977007589e-01
5.883789062500000000e-02 7.624125291569476826e-01
5.588378906250000000e-01 7.627457514161946062e-01
3.088378906250000000e-01 7.630789736754415298e-01
8.088378906250000000e-01 7.634121959346884534e-01
1.838378906250000000e-01 7.637454181939353770e-01
6.838378906250000000e-01 7.640786404531823006e-01
4.338378906250000000e-01 7.644118627124292242e-01
9.338378906250000000e-01 7.647450849716761478e-01
1.213378906250000000e-01 7.650783072309230715e-01
6.213378906250000000e-01 7.654115294901699951e-01
3.713378906250000000e-01 7.657447517494169187e-01
8.713378906250000000e-01 7.660779740086638423e-01
2.463378906250000000e-01 7.664111962679107659e-01
7.463378906250000000e-01 7.667444185271576895e-01
4.963378906250000000e-01 7.670776407864045021e-01
9.963378906250000000e-01 7.674108630456514257e-01
2.197265625000000000e-03 7.677440853048983493e-01
5.021972656250000000e-01 7.680773075641452730e-01
2.521972656250000000e-01 7.684105298233921966e-01
7.521972656250000000e-01 7.687437520826391202e-01
1.271972656250000000e-01 7.690769743418860438e-01
6.271972656250000000e-01 7.694101966011329674e-01
3.771972656250000000e-01 7.697434188603798910e-01
8.771972656250000000e-01 7.700766411196268146e-01
6.469726562500000000e-02 7.704098633788737382e-01
5.646972656250000000e-01 7.707430856381206619e-01
3.146972656250000000e-01 7.710763078973675855e-01
8.146972656250000000e-01 7.714095301566145091e-01
1.896972656250000000e-01 7.717427524158614327e-01
6.896972656250000000e-01 7.720759746751083563e-01
4.396972656250000000e-01 7.724091969343552799e-01
9.396972656250000000e-01 7.727424191936022035e-01
3.344726562500000000e-02 7.730756414528491272e-01
5.334472656250000000e-01 7.734088637120959397e-01
2.834472656250000000e-01 7.737420859713428634e-01
7.834472656250000000e-01 7.740753082305897870e-01
1.584472656250000000e-01 7.744085304898367106e-01
6.584472656250000000e-01 7.747417527490836342e-01
4.084472656250000000e-01 7.750749750083305578e-01
9.084472656250000000e-01 7.754081972675774814e-01
9.594726562500000000e-02 7.757414195268244050e-01
5.959472656250000000e-01 7.760746417860713287e-01
3.459472656250000000e-01 7.764078640453182523e-01
8.459472656250000000e-01 7.767410863045651759e-01
2.209472656250000000e-01 7.770743085638120995e-01
7.209472656250000000e-01 7.774075308230590231e-01
4.709472656250000000e-01 7.777407530823059467e-01
9.709472656250000000e-01 7.780739753415528703e-01
1.782226562500000000e-02 7.784071976007997939e-01
5.178222656250000000e-01 7.787404198600467176e-01
2.678222656250000000e-01 7.790736421192936412e-01
7.678222656250000000e-01 7.794068643785405648e-01
1.428222656250000000e-01 7.797400866377873774e-01
6.428222656250000000e-01 7.800733088970343010e-01
3.928222656250000000e-01 7.804065311562812246e-01
8.928222656250000000e-01 7.807397534155281482e-01
8.032226562500000000e-02 7.810729756747750718e-01
5.803222656250000000e-01 7.814061979340219954e-01
3.303222656250000000e-01 7.817394201932689191e-01
8.303222656250000000e-01 7.820726424525158427e-01
2.053222656250000000e-01 7.824058647117627663e-01
7.053222656250000000e-01 7.827390869710096899e-01
4.553222656250000000e-01 7.830723092302566135e-01
9.553222656250000000e-01 7.834055314895035371e-01
4.907226562500000000e-02 7.837387537487504607e-01
5.490722656250000000e-01 7.840719760079973844e-01
2.990722656250000000e-01 7.844051982672443080e-01
7.990722656250000000e-01 7.847384205264912316e-01
1.740722656250000000e-01 7.850716427857381552e-01
6.740722656250000000e-01 7.854048650449850788e-01
4.240722656250000000e-01 7.857380873042320024e-01
9.240722656250000000e-01 7.860713095634788150e-01
1.115722656250000000e-01 7.864045318227257386e-01
6.115722656250000000e-01 7.867377540819726622e-01
3.615722656250000000e-01 7.870709763412195858e-01
8.615722656250000000e-01 7.874041986004665095e-01
2.365722656250000000e-01 7.877374208597134331e-01
7.365722656250000000e-01 7.880706431189603567e-01
4.865722656250000000e-01 7.884038653782072803e-01
9.865722656250000000e-01 7.887370876374542039e-01
1.000976562500000000e-02 7.890703098967011275e-01
5.100097656250000000e-01 7.894035321559480511e-01
2.600097656250000000e-01 7.897367544151949748e-01
7.600097656250000000e-01 7.900699766744418984e-01
1.350097656250000000e-01 7.904031989336888220e-01
6.350097656250000000e-01 7.907364211929357456e-01
3.850097656250000000e-01 7.910696434521826692e-01
8.850097656250000000e-01 7.914028657114295928e-01
7.250976562500000000e-02 7.917360879706765164e-01
5.725097656250000000e-01 7.920693102299233290e-01
3.225097656250000000e-01 7.924025324891702526e-01
8.225097656250000000e-01 7.927357547484171763e-01
1.975097656250000000e-01 7.930689770076640999e-01
6.975097656250000000e-01 7.934021992669110235e-01
4.475097656250000000e-01 7.937354215261579471e-01
9.475097656250000000e-01 7.940686437854048707e-01
4.125976562500000000e-02 7.944018660446517943e-01
5.412597656250000000e-01 7.947350883038987179e-01
2.912597656250000000e-01 7.950683105631456415e-01
7.912597656250000000e-01 7.954015328223925652e-01
1.662597656250000000e-01 7.957347550816394888e-01
6.662597656250000000e-01 7.960679773408864124e-01
4.162597656250000000e-01 7.964011996001333360e-01
9.162597656250000000e-01 7.967344218593802596e-01
1.037597656250000000e-01 7.970676441186271832e-01
6.037597656250000000e-01 7.974008663778741068e-01
3.537597656250000000e-01 7.977340886371210305e-01
8.537597656250000000e-01 7.980673108963679541e-01
2.287597656250000000e-01 7.984005331556147667e-01
7.287597656250000000e-01 7.987337554148616903e-01
4.787597656250000000e-01 7.990669776741086139e-01
9.787597656250000000e-01 7.994001999333555375e-01
2.563476562500000000e-02 7.997334221926024611e-01
5.256347656250000000e-01 8.000666444518493847e-01
2.756347656250000000e-01 8.003998667110963083e-01
7.756347656250000000e-01 8.007330889703432319e-01
1.506347656250000000e-01 8.010663112295901556e-01
6.506347656250000000e-01 8.013995334888370792e-01
4.006347656250000000e-01 8.017327557480840028e-01
9.006347656250000000e-01 8.020659780073309264e-01
8.813476562500000000e-02 8.023992002665778500e-01
5.881347656250000000e-01 8.027324225258247736e-01
3.381347656250000000e-01 8.030656447850716972e-01
8.381347656250000000e-01 8.033988670443186209e-01
2.131347656250000000e-01 8.037320893035655445e-01
7.131347656250000000e-01 8.040653115628124681e-01
4.631347656250000000e-01 8.043985338220593917e-01
9.631347656250000000e-01 8.047317560813062043e-01
5.688476562500000000e-02 8.050649783405531279e-01
5.568847656250000000e-01 8.053982005998000515e-01
3.068847656250000000e-01 8.057314228590469751e-01
8.068847656250000000e-01 8.060646451182938987e-01
1.818847656250000000e-01 8.063978673775408224e-01
6.818847656250000000e-01 8.067310896367877460e-01
4.318847656250000000e-01 8.070643118960346696e-01
9.318847656250000000e-01 8.073975341552815932e-01
1.193847656250000000e-01 8.077307564145285168e-01
6.193847656250000000e-01 8.080639786737754404e-01
3.693847656250000000e-01 8.083972009330223640e-01
8.693847656250000000e-01 8.087304231922692876e-01
2.443847656250000000e-01 8.090636454515162113e-01
7.443847656250000000e-01 8.093968677107631349e-01
4.943847656250000000e-01 8.097300899700100585e-01
9.943847656250000000e-01 8.100633122292569821e-01
6.103515625000000000e-03 8.103965344885039057e-01
5.061035156250000000e-01 8.107297567477508293e-01
2.561035156250000000e-01 8.110629790069976419e-01
7.561035156250000000e-01 8.113962012662445655e-01
1.311035156250000000e-01 8.117294235254914891e-01
6.311035156250000000e-01 8.120626457847384128e-01
3.811035156250000000e-01 8.123958680439853364e-01
8.811035156250000000e-01 8.127290903032322600e-01
6.860351562500000000e-02 8.130623125624791836e-01
5.686035156250000000e-01 8.133955348217261072e-01
3.186035156250000000e-01 8.137287570809730308e-01
8.186035156250000000e-01 8.140619793402199544e-01
1.936035156250000000e-01 8.143952015994668781e-01
6.936035156250000000e-01 8.147284238587138017e-01
4.436035156250000000e-01 8.150616461179607253e-01
9.436035156250000000e-01 8.153948683772076489e-01
3.735351562500000000e-02 8.157280906364545725e-01
5.373535156250000000e-01 8.160613128957014961e-01
2.873535156250000000e-01 8.163945351549484197e-01
7.873535156250000000e-01 8.167277574141953433e-01
1.623535156250000000e-01 8.170609796734421559e-01
6.623535156250000000e-01 8.173942019326890795e-01
4.123535156250000000e-01 8.177274241919360032e-01
9.123535156250000000e-01 8.180606464511829268e-01
9.985351562500000000e-02 8.183938687104298504e-01
5.998535156250000000e-01 8.187270909696767740e-01
3.498535156250000000e-01 8.190603132289236976e-01
8.498535156250000000e-01 8.193935354881706212e-01
2.248535156250000000e-01 8.197267577474175448e-01
7.248535156250000000e-01 8.200599800066644685e-01
4.748535156250000000e-01 8.203932022659113921e-01
9.748535156250000000e-01 8.207264245251583157e-01
2.172851562500000000e-02 8.210596467844052393e-01
5.217285156250000000e-01 8.213928690436521629e-01
2.717285156250000000e-01 8.217260913028990865e-01
7.717285156250000000e-01 8.220593135621460101e-01
1.467285156250000000e-01 8.223925358213929337e-01
6.467285156250000000e-01 8.227257580806398574e-01
3.967285156250000000e-01 8.230589803398867810e-01
8.967285156250000000e-01 8.233922025991335936e-01
8.422851562500000000e-02 8.237254248583805172e-01
5.842285156250000000e-01 8.240586471176274408e-01
3.342285156250000000e-01 8.243918693768743644e-01
8.342285156250000000e-01 8.247250916361212880e-01
2.092285156250000000e-01 8.250583138953682116e-01
7.092285156250000000e-01 8.253915361546151352e-01
4.592285156250000000e-01 8.257247584138620589e-01
9.592285156250000000e-01 8.260579806731089825e-01
5.297851562500000000e-02 8.263912029323559061e-01
5.529785156250000000e-01 8.267244251916028297e-01
3.029785156250000000e-01 8.270576474508497533e-01
8.029785156250000000e-01 8.273908697100966769e-01
1.779785156250000000e-01 8.277240919693436005e-01
6.779785156250000000e-01 8.280573142285905242e-01
4.279785156250000000e-01 8.283905364878374478e-01
9.279785156250000000e-01 8.287237587470843714e-01
1.154785156250000000e-01 8.290569810063312950e-01
6.154785156250000000e-01 8.293902032655782186e-01
3.654785156250000000e-01 8.297234255248250312e-01
8.654785156250000000e-01 8.300566477840719548e-01
2.404785156250000000e-01 8.303898700433188784e-01
7.404785156250000000e-01 8.307230923025658020e-01
4.904785156250000000e-01 8.310563145618127256e-01
9.904785156250000000e-01 8.313895368210596493e-01
1.391601562500000000e-02 8.317227590803065729e-01
5.139160156250000000e-01 8.320559813395534965e-01
2.639160156250000000e-01 8.323892035988004201e-01
7.639160156250000000e-01 8.327224258580473437e-01
1.389160156250000000e-01 8.330556481172942673e-01
6.389160156250000000e-01 8.333888703765411909e-01
3.889160156250000000e-01 8.337220926357881146e-01
8.889160156250000000e-01 8.340553148950350382e-01
7.641601562500000000e-02 8.343885371542819618e-01
5.764160156250000000e-01 8.347217594135288854e-01
3.264160156250000000e-01 8.350549816727758090e-01
8.264160156250000000e-01 8.353882039320227326e-01
2.014160156250000000e-01 8.357214261912696562e-01
7.014160156250000000e-01 8.360546484505164688e-01
4.514160156250000000e-01 8.363878707097633924e-01
9.514160156250000000e-01 8.367210929690103161e-01
4.516601562500000000e-02 8.370543152282572397e-01
5.451660156250000000e-01 8.373875374875041633e-01
2.951660156250000000e-01 8.377207597467510869e-01
7.951660156250000000e-01 8.380539820059980105e-01
1.701660156250000000e-01 8.383872042652449341e-01
6.701660156250000000e-01 8.387204265244918577e-01
4.201660156250000000e-01 8.390536487837387813e-01
9.201660156250000000e-01 8.393868710429857050e-01
1.076660156250000000e-01 8.397200933022326286e-01
6.076660156250000000e-01 8.400533155614795522e-01
3.576660156250000000e-01 8.403865378207264758e-01
8.576660156250000000e-01 8.407197600799733994e-01
2.326660156250000000e-01 8.410529823392203230e-01
7.326660156250000000e-01 8.413862045984672466e-01
4.826660156250000000e-01 8.417194268577141703e-01
9.826660156250000000e-01 8.420526491169610939e-01
2.954101562500000000e-02 8.423858713762079065e-01
5.295410156250000000e-01 8.427190936354548301e-01
2.795410156250000000e-01 8.430523158947017537e-01
7.795410156250000000e-01 8.433855381539486773e-01
1.545410156250000000e-01 8.437187604131956009e-01
6.545410156250000000e-01 8.440519826724425245e-01
4.045410156250000000e-01 8.443852049316894481e-01
9.045410156250000000e-01 8.447184271909363718e-01
9.204101562500000000e-02 8.450516494501832954e-01
5.920410156250000000e-01 8.453848717094302190e-01
3.420410156250000000e-01 8.457180939686771426e-01
8.420410156250000000e-01 8.460513162279240662e-01
2.170410156250000000e-01 8.463845384871709898e-01
7.170410156250000000e-01 8.467177607464179134e-01
4.670410156250000000e-01 8.470509830056648370e-01
9.670410156250000000e-01 8.473842052649117607e-01
6.079101562500000000e-02 8.477174275241586843e-01
5.607910156250000000e-01 8.480506497834056079e-01
3.107910156250000000e-01 8.483838720426524205e-01
8.107910156250000000e-01 8.487170943018993441e-01
1.857910156250000000e-01 8.490503165611462677e-01
6.857910156250000000e-01 8.493835388203931913e-01
4.357910156250000000e-01 8.497167610796401149e-01
9.357910156250000000e-01 8.500499833388870385e-01
1.232910156250000000e-01 8.503832055981339622e-01
6.232910156250000000e-01 8.507164278573808858e-01
3.732910156250000000e-01 8.510496501166278094e-01
8.732910156250000000e-01 8.513828723758747330e-01
2.482910156250000000e-01 8.517160946351216566e-01
7.482910156250000000e-01 8.520493168943685802e-01
4.982910156250000000e-01 8.523825391536155038e-01
9.982910156250000000e-01 8.527157614128624274e-01
1.220703125000000000e-03 8.530489836721093511e-01
5.012207031250000000e-01 8.533822059313562747e-01
2.512207031250000000e-01 8.537154281906031983e-01
7.512207031250000000e-01 8.540486504498501219e-01
1.262207031250000000e-01 8.543818727090970455e-01
6.262207031250000000e-01 8.547150949683438581e-01
3.762207031250000000e-01 8.550483172275907817e-01
8.762207031250000000e-01 8.553815394868377053e-01
6.372070312500000000e-02 8.557147617460846289e-01
5.637207031250000000e-01 8.560479840053315526e-01
3.137207031250000000e-01 8.563812062645784762e-01
8.137207031250000000e-01 8.567144285238253998e-01
1.887207031250000000e-01 8.570476507830723234e-01
6.887207031250000000e-01 8.573808730423192470e-01
4.387207031250000000e-01 8.577140953015661706e-01
9.387207031250000000e-01 8.580473175608130942e-01
3.247070312500000000e-02 8.583805398200600179e-01
5.324707031250000000e-01 8.587137620793069415e-01
2.824707031250000000e-01 8.590469843385538651e-01
7.824707031250000000e-01 8.593802065978007887e-01
1.574707031250000000e-01 8.597134288570477123e-01
6.574707031250000000e-01 8.600466511162946359e-01
4.074707031250000000e-01 8.603798733755415595e-01
9.074707031250000000e-01 8.607130956347884831e-01
9.497070312500000000e-02 8.610463178940352957e-01
5.949707031250000000e-01 8.613795401532822194e-01
3.449707031250000000e-01 8.617127624125291430e-01
8.449707031250000000e-01 8.620459846717760666e-01
2.199707031250000000e-01 8.623792069310229902e-01
7.199707031250000000e-01 8.627124291902699138e-01
4.699707031250000000e-01 8.630456514495168374e-01
9.699707031250000000e-01 8.633788737087637610e-01
1.684570312500000000e-02 8.637120959680106846e-01
5.168457031250000000e-01 8.640453182272576083e-01
2.668457031250000000e-01 8.643785404865045319e-01
7.668457031250000000e-01 8.647117627457514555e-01
1.418457031250000000e-01 8.650449850049983791e-01
6.418457031250000000e-01 8.653782072642453027e-01
3.918457031250000000e-01 8.657114295234922263e-01
8.918457031250000000e-01 8.660446517827391499e-01
7.934570312500000000e-02 8.663778740419860735e-01
5.793457031250000000e-01 8.667110963012329972e-01
3.293457031250000000e-01 8.670443185604799208e-01
8.293457031250000000e-01 8.673775408197267334e-01
2.043457031250000000e-01 8.677107630789736570e-01
7.043457031250000000e-01 8.680439853382205806e-01
4.543457031250000000e-01 8.683772075974675042e-01
9.543457031250000000e-01 8.687104298567144278e-01
4.809570312500000000e-02 8.690436521159613514e-01
5.480957031250000000e-01 8.693768743752082750e-01
2.980957031250000000e-01 8.697100966344551987e-01
7.980957031250000000e-01 8.700433188937021223e-01
1.730957031250000000e-01 8.703765411529490459e-01
6.730957031250000000e-01 8.707097634121959695e-01
